14	1367	604	438	88	26
14	1372	599	434	121	46
14	1377	592	396	123	49
14	1382	582	384	132	54
14	1387	558	347	112	27
14	1387	577	383	127	47
14	1392	542	331	114	21
14	1392	553	361	133	47
14	1397	546	332	116	16
14	1397	550	357	139	41
14	1402	552	344	125	42
14	1407	570	331	111	35
14	1412	565	311	130	42
14	1417	562	281	111	23
14	1417	577	307	121	45
14	1422	575	291	118	35
14	1427	581	277	120	28
14	1432	579	232	117	22
14	1432	585	253	116	41
14	1437	575	219	110	22
14	1437	589	243	106	37
14	1442	580	210	112	25
14	1442	589	230	103	39
14	1447	567	192	126	61
14	1452	575	204	119	40
14	1457	604	184	103	33
14	1462	582	162	128	40
14	1467	583	156	113	38
14	1472	580	150	119	40
14	1477	581	143	115	40
14	1482	586	137	117	36
14	1487	594	132	112	39
14	1492	596	130	112	38
14	1497	594	127	123	38
14	1502	597	123	118	41
14	1507	596	125	119	41
14	1507	598	121	118	46
14	1512	600	123	110	43
14	1517	594	120	112	44
14	1517	596	126	109	36
14	1521	595	124	111	42
15	324	1	434	143	43
15	324	32	402	147	52
15	324	78	391	150	39
15	324	159	368	135	31
15	329	0	414	147	66
15	329	13	385	157	50
15	329	67	365	138	56
15	329	110	361	153	44
15	329	130	343	164	46
15	339	3	324	136	32
15	339	19	310	164	24
15	339	75	294	156	29
15	344	2	275	128	23
15	344	7	259	143	27
15	344	45	251	149	21
15	349	2	266	142	22
15	349	48	256	146	18
15	354	26	263	138	14
15	359	9	249	148	15
15	364	0	233	139	18
15	364	14	227	137	18
15	369	5	227	142	25
15	369	18	223	147	19
15	374	12	241	142	15
15	399	0	244	200	24
15	399	15	228	176	20
15	399	34	217	184	20
15	404	9	252	214	20
15	404	28	229	216	24
15	409	1	301	242	61
15	409	26	251	219	35
15	409	47	223	205	29
15	414	60	302	206	45
15	414	65	235	214	22
15	414	90	218	196	21
15	419	81	293	206	43
15	419	85	226	212	25
15	419	106	207	203	22
15	424	90	299	225	45
15	424	101	232	221	25
15	424	129	213	187	20
15	429	109	246	220	19
15	429	116	309	183	42
15	429	129	221	210	21
15	434	120	252	208	25
15	434	120	324	208	35
15	434	145	228	196	24
15	434	182	215	167	20
15	439	119	349	197	43
15	439	125	279	215	26
15	439	146	256	195	25
15	444	117	364	211	49
15	444	121	286	213	36
15	444	150	270	185	25
15	444	195	245	170	24
15	449	108	381	220	44
15	449	118	310	222	28
15	449	150	304	192	19
15	449	160	288	174	19
15	449	175	268	162	28
15	449	216	261	136	19
15	454	101	383	215	41
15	454	125	323	201	22
15	454	138	309	190	18
15	454	140	285	202	28
15	454	155	271	197	21
15	454	196	261	142	24
15	459	113	315	228	39
15	459	113	394	198	37
15	459	128	288	207	31
15	459	168	283	180	18
15	459	194	265	158	19
15	464	114	335	232	28
15	464	121	398	198	43
15	464	140	296	203	33
15	464	192	265	169	35
15	469	143	415	199	34
15	469	145	337	207	36
15	469	154	330	219	22
15	469	166	309	201	24
15	469	181	290	190	25
15	469	219	270	162	22
15	474	145	409	199	39
15	474	146	333	224	38
15	474	168	299	201	36
15	474	170	325	209	29
15	474	193	284	189	30
15	474	226	264	159	28
15	479	143	348	205	35
15	479	151	413	196	42
15	479	170	308	196	31
15	479	170	332	196	24
15	479	214	288	162	33
15	479	229	279	159	15
15	479	234	264	171	23
15	484	131	348	216	32
15	484	133	416	207	44
15	484	155	307	205	37
15	484	158	335	196	29
15	484	180	293	203	32
15	484	213	279	173	24
15	484	224	267	163	16
15	489	126	407	198	40
15	489	135	341	195	27
15	489	139	324	218	25
15	489	156	299	196	32
15	489	178	279	196	33
15	489	215	255	177	23
15	494	128	320	211	27
15	494	140	385	180	42
15	494	148	275	206	31
15	494	150	305	207	23
15	494	174	257	207	31
15	494	214	230	172	28
15	499	115	318	238	31
15	499	129	381	198	48
15	499	138	301	226	27
15	499	152	281	209	22
15	499	174	256	195	27
15	499	217	227	176	26
15	504	122	363	205	50
15	504	130	304	221	25
15	504	141	288	222	20
15	504	154	260	207	30
15	504	180	243	191	24
15	504	212	208	177	29
15	509	130	348	200	45
15	509	132	288	215	32
15	509	152	276	205	21
15	509	161	243	204	31
15	509	180	227	199	24
15	509	215	193	183	35
15	514	130	282	235	34
15	514	143	351	209	40
15	514	155	265	228	32
15	514	170	235	224	34
15	514	193	214	196	33
15	514	223	184	185	38
15	519	134	294	236	41
15	519	148	364	204	39
15	519	161	278	222	24
15	519	168	249	216	32
15	519	192	221	201	33
15	519	230	182	183	42
15	524	136	307	231	42
15	524	146	361	217	65
15	524	155	295	223	29
15	524	165	260	220	35
15	524	197	231	199	44
15	524	249	197	168	43
15	529	131	312	240	35
15	529	148	363	208	54
15	529	167	293	215	30
15	529	171	255	207	36
15	529	200	229	214	41
15	529	232	211	173	27
15	529	246	189	168	25
15	534	148	311	232	44
15	534	156	362	197	59
15	534	176	290	218	36
15	534	187	258	205	37
15	534	213	229	203	42
15	534	245	210	168	28
15	534	267	190	165	28
15	539	151	333	233	44
15	539	162	379	196	67
15	539	184	309	217	36
15	539	194	272	210	41
15	539	224	245	178	50
15	539	260	206	177	47
15	544	164	401	185	52
